,x1,x2,x3,y
2691,13.59999942779541,96.53333282470703,-1.0666656494140625,1.8704958807698497
2692,59.79999923706055,49.333335876464844,13.866666793823242,1.9310944007244715
2693,34.60000228881836,112.26666259765625,-3.1999988555908203,2.2001427822051847
2694,13.59999942779541,112.26666259765625,11.733333587646484,2.1644956728769835
2695,59.79999923706055,120.13333129882812,-16.0,2.0168424831284915
2696,43.0,104.4000015258789,-11.733333587646484,1.7964747361987974
2697,5.199999809265137,41.46666717529297,-3.1999988555908203,1.9902107072961652
2698,43.0,33.599998474121094,-16.0,2.1429671049326475
2699,22.0,57.20000076293945,-1.0666656494140625,1.9400265729722506
2700,26.19999885559082,96.53333282470703,9.59999942779541,2.2212597717616758
2701,17.799999237060547,33.599998474121094,13.866666793823242,2.261147046295566
2702,51.400001525878906,104.4000015258789,7.466666221618652,2.259587551275854
2703,5.199999809265137,49.333335876464844,-5.3333330154418945,1.9856498030137746
2704,1.0,80.80000305175781,-9.59999942779541,-1.3319679771101212
2705,51.400001525878906,57.20000076293945,-5.3333330154418945,2.21244028421943
2706,17.799999237060547,49.333335876464844,-9.59999942779541,2.040857361977012
2707,13.59999942779541,49.333335876464844,-16.0,1.8648912687965056
2708,13.59999942779541,104.4000015258789,-3.1999988555908203,1.9219590969243423
2709,55.599998474121094,17.866666793823242,-16.0,2.016518860044394
2710,34.60000228881836,80.80000305175781,7.466666221618652,1.8106855888811835
2711,9.399999618530273,80.80000305175781,-5.3333330154418945,1.9520204936166257
2712,13.59999942779541,120.13333129882812,5.3333330154418945,2.183636242743828
2713,51.400001525878906,57.20000076293945,3.1999988555908203,1.6667915928271164
2714,55.599998474121094,128.0,-13.866666793823242,2.228421972660642
2715,51.400001525878906,57.20000076293945,9.59999942779541,2.1800804840874255
2716,59.79999923706055,25.733333587646484,-9.59999942779541,1.9200410263461827
2717,30.39999771118164,49.333335876464844,-1.0666656494140625,2.0815277643414265
2718,64.0,10.0,-3.1999988555908203,1.9957346988543387
2719,17.799999237060547,96.53333282470703,-9.59999942779541,2.1682380005616326
2720,30.39999771118164,104.4000015258789,-3.1999988555908203,2.147011580646071
2721,1.0,17.866666793823242,1.0666656494140625,2.115434232541314
2722,59.79999923706055,128.0,11.733333587646484,2.0954545196130416
2723,43.0,96.53333282470703,13.866666793823242,1.9796846420938143
2724,47.20000076293945,10.0,-9.59999942779541,1.993101188909406
2725,55.599998474121094,112.26666259765625,3.1999988555908203,1.8901053503159135
2726,13.59999942779541,57.20000076293945,7.466666221618652,2.301153837809181
2727,59.79999923706055,49.333335876464844,7.466666221618652,2.164993143177348
2728,13.59999942779541,88.66666412353516,5.3333330154418945,1.9048835737860592
2729,43.0,65.06666564941406,16.0,1.8114110451441379
2730,38.80000305175781,49.333335876464844,5.3333330154418945,1.947615294781328
2731,55.599998474121094,49.333335876464844,-16.0,2.0542383128670814
2732,64.0,112.26666259765625,1.0666656494140625,2.037295914388421
2733,5.199999809265137,72.93333435058594,-13.866666793823242,2.06975640068944
2734,51.400001525878906,25.733333587646484,7.466666221618652,2.1304484444247045
2735,55.599998474121094,49.333335876464844,-11.733333587646484,2.139451215714095
2736,55.599998474121094,104.4000015258789,7.466666221618652,2.0542682310568368
2737,34.60000228881836,128.0,-9.59999942779541,1.7788263767303356
2738,47.20000076293945,17.866666793823242,-11.733333587646484,1.9519990259463298
2739,13.59999942779541,88.66666412353516,1.0666656494140625,2.165974959970074
2740,55.599998474121094,96.53333282470703,7.466666221618652,1.9964435707510022
2741,38.80000305175781,33.599998474121094,1.0666656494140625,2.0787129157339637
2742,64.0,80.80000305175781,-1.0666656494140625,1.9505819600943497
2743,22.0,33.599998474121094,-7.466666221618652,1.8214550827998623
2744,43.0,80.80000305175781,-7.466666221618652,1.9748436727157952
2745,30.39999771118164,72.93333435058594,13.866666793823242,2.0674167950835436
2746,13.59999942779541,88.66666412353516,-1.0666656494140625,1.8960805444868154
2747,38.80000305175781,65.06666564941406,-11.733333587646484,1.9517143893855842
2748,9.399999618530273,33.599998474121094,-3.1999988555908203,1.831669293902871
2749,30.39999771118164,33.599998474121094,13.866666793823242,2.2019673846896435
2750,51.400001525878906,112.26666259765625,1.0666656494140625,1.9554938786203238
2751,38.80000305175781,88.66666412353516,-9.59999942779541,2.2140451456378005
2752,26.19999885559082,57.20000076293945,11.733333587646484,2.257408953788422
2753,64.0,104.4000015258789,-1.0666656494140625,1.9870819421989214
2754,30.39999771118164,10.0,-16.0,1.7950470958785092
2755,22.0,80.80000305175781,-3.1999988555908203,1.6743051301185208
2756,55.599998474121094,88.66666412353516,-13.866666793823242,1.7662876541325188
2757,13.59999942779541,128.0,-5.3333330154418945,1.7756414718708708
2758,30.39999771118164,72.93333435058594,1.0666656494140625,2.2127352656263253
2759,47.20000076293945,120.13333129882812,16.0,2.028084839533089
2760,1.0,65.06666564941406,13.866666793823242,25.984465363917543
2761,47.20000076293945,17.866666793823242,1.0666656494140625,1.6614199654865107
2762,22.0,41.46666717529297,-9.59999942779541,1.7926516328067972
2763,5.199999809265137,57.20000076293945,-9.59999942779541,2.0398332377447828
2764,43.0,88.66666412353516,5.3333330154418945,2.0483577306015897
2765,13.59999942779541,33.599998474121094,7.466666221618652,2.022151810435609
2766,26.19999885559082,57.20000076293945,-1.0666656494140625,2.084623203449215
2767,13.59999942779541,112.26666259765625,1.0666656494140625,2.2538196916696025
2768,34.60000228881836,72.93333435058594,9.59999942779541,1.9777142672645975
2769,55.599998474121094,72.93333435058594,16.0,2.021546051124443
2770,38.80000305175781,72.93333435058594,7.466666221618652,2.0372883777715245
2771,5.199999809265137,57.20000076293945,5.3333330154418945,2.452503775522006
2772,38.80000305175781,25.733333587646484,11.733333587646484,1.6996294070010578
2773,5.199999809265137,49.333335876464844,3.1999988555908203,2.1556749286403876
2774,43.0,120.13333129882812,5.3333330154418945,1.9861809873750595
2775,64.0,88.66666412353516,-11.733333587646484,2.0810415132796365
2776,9.399999618530273,104.4000015258789,-1.0666656494140625,1.8943535348499894
2777,43.0,128.0,-1.0666656494140625,1.9917733932851094
2778,59.79999923706055,96.53333282470703,1.0666656494140625,2.1095985122034047
2779,1.0,10.0,5.3333330154418945,25.19460970606297
2780,51.400001525878906,104.4000015258789,9.59999942779541,2.1297713957689406
2781,34.60000228881836,41.46666717529297,-7.466666221618652,1.858862812750866
2782,30.39999771118164,25.733333587646484,5.3333330154418945,1.9477572894020867
2783,13.59999942779541,17.866666793823242,3.1999988555908203,1.9553913376641832
2784,59.79999923706055,96.53333282470703,-1.0666656494140625,1.7242247443183378
2785,43.0,65.06666564941406,-11.733333587646484,1.938613901486557
2786,1.0,49.333335876464844,13.866666793823242,37.042583098011825
2787,1.0,72.93333435058594,-13.866666793823242,-10.788191277100662
2788,38.80000305175781,41.46666717529297,-9.59999942779541,2.148249571187532
2789,47.20000076293945,112.26666259765625,16.0,2.08546071743137
2790,64.0,65.06666564941406,7.466666221618652,1.891932444478425
2791,34.60000228881836,112.26666259765625,-1.0666656494140625,1.977308520933292
2792,30.39999771118164,57.20000076293945,9.59999942779541,2.26043804514974
2793,47.20000076293945,80.80000305175781,13.866666793823242,2.123368620444882
2794,55.599998474121094,65.06666564941406,16.0,2.0129238633875963
2795,30.39999771118164,72.93333435058594,9.59999942779541,1.977192929952233
2796,47.20000076293945,57.20000076293945,-16.0,1.9978405199404918
2797,30.39999771118164,41.46666717529297,3.1999988555908203,1.9274474392118575
2798,26.19999885559082,65.06666564941406,5.3333330154418945,1.686868036024748
2799,9.399999618530273,10.0,-7.466666221618652,2.2244262024746635
2800,30.39999771118164,41.46666717529297,-13.866666793823242,2.00051411905082
2801,43.0,49.333335876464844,-5.3333330154418945,2.0552994616231373
2802,34.60000228881836,104.4000015258789,-9.59999942779541,1.9820271119034074
2803,17.799999237060547,128.0,11.733333587646484,1.9119963339164094
2804,64.0,57.20000076293945,3.1999988555908203,1.973530439014532
2805,13.59999942779541,96.53333282470703,-3.1999988555908203,1.7452093152606136
2806,17.799999237060547,57.20000076293945,-16.0,2.3078539983322806
2807,43.0,25.733333587646484,-5.3333330154418945,1.802915437507727
2808,34.60000228881836,80.80000305175781,9.59999942779541,1.8528267982530329
2809,5.199999809265137,88.66666412353516,-9.59999942779541,1.8535572047469537
2810,13.59999942779541,80.80000305175781,5.3333330154418945,2.2166081071616643
2811,47.20000076293945,88.66666412353516,7.466666221618652,2.0077562749806197
2812,5.199999809265137,112.26666259765625,11.733333587646484,1.9658461965640666
2813,30.39999771118164,128.0,-9.59999942779541,2.182668694173983
2814,47.20000076293945,72.93333435058594,11.733333587646484,2.121746069863285
2815,26.19999885559082,80.80000305175781,9.59999942779541,2.0980835734451304
2816,47.20000076293945,96.53333282470703,9.59999942779541,2.1165435226979437
2817,22.0,96.53333282470703,16.0,2.3975191770865303
2818,43.0,25.733333587646484,3.1999988555908203,2.3398189646003473
2819,17.799999237060547,96.53333282470703,-11.733333587646484,1.8702849066890705
2820,38.80000305175781,72.93333435058594,-3.1999988555908203,2.245670138033251
2821,43.0,41.46666717529297,-11.733333587646484,2.0453171461534496
2822,26.19999885559082,72.93333435058594,-5.3333330154418945,2.068036432588913
2823,59.79999923706055,104.4000015258789,1.0666656494140625,1.741168287874403
2824,30.39999771118164,96.53333282470703,-11.733333587646484,1.9605568045120165
2825,34.60000228881836,57.20000076293945,-1.0666656494140625,1.87402134263574
2826,13.59999942779541,33.599998474121094,-7.466666221618652,2.091675953592695
2827,30.39999771118164,104.4000015258789,11.733333587646484,2.1780915017425024
2828,64.0,41.46666717529297,1.0666656494140625,1.682837284934595
2829,17.799999237060547,120.13333129882812,-16.0,1.96718282436339
2830,55.599998474121094,10.0,1.0666656494140625,2.173858092855579
2831,43.0,80.80000305175781,1.0666656494140625,1.9723011476409555
2832,59.79999923706055,25.733333587646484,5.3333330154418945,2.1172644687640427
2833,34.60000228881836,72.93333435058594,13.866666793823242,2.070837567826597
2834,55.599998474121094,120.13333129882812,5.3333330154418945,2.0551318671103918
2835,17.799999237060547,17.866666793823242,-3.1999988555908203,1.942485797609733
2836,30.39999771118164,57.20000076293945,-16.0,1.790626068062629
2837,38.80000305175781,88.66666412353516,-5.3333330154418945,1.8232615757638837
2838,9.399999618530273,57.20000076293945,-1.0666656494140625,2.1021467308561483
2839,22.0,25.733333587646484,-3.1999988555908203,1.9925105158646819
2840,64.0,49.333335876464844,16.0,1.9899887521313167
2841,64.0,72.93333435058594,5.3333330154418945,1.9380312889255729
2842,64.0,80.80000305175781,7.466666221618652,1.9572274645415952
2843,34.60000228881836,49.333335876464844,1.0666656494140625,2.1619777529839372
2844,55.599998474121094,10.0,5.3333330154418945,1.9584095096773273
2845,26.19999885559082,120.13333129882812,9.59999942779541,1.8071080544195584
2846,64.0,96.53333282470703,9.59999942779541,2.1186973751702203
2847,1.0,72.93333435058594,-9.59999942779541,-2.03645011930773
2848,64.0,41.46666717529297,3.1999988555908203,2.0071952278163963
2849,1.0,41.46666717529297,11.733333587646484,30.27992604165548
2850,34.60000228881836,10.0,-7.466666221618652,1.974890483283026
2851,9.399999618530273,112.26666259765625,-7.466666221618652,2.0138443755643913
2852,22.0,25.733333587646484,-11.733333587646484,1.7838076953987194
2853,51.400001525878906,25.733333587646484,-9.59999942779541,1.9550142308323475
2854,30.39999771118164,33.599998474121094,7.466666221618652,2.1091266986939985
2855,64.0,80.80000305175781,-7.466666221618652,1.7577029531302046
2856,55.599998474121094,80.80000305175781,1.0666656494140625,2.0314534110773685
2857,55.599998474121094,33.599998474121094,-16.0,2.0005913955196664
2858,22.0,49.333335876464844,9.59999942779541,2.0315811218719926
2859,30.39999771118164,33.599998474121094,16.0,2.194573937529163
2860,22.0,25.733333587646484,-1.0666656494140625,2.04769260825036
2861,43.0,10.0,-16.0,2.191720996289383
2862,64.0,49.333335876464844,-13.866666793823242,1.8385768004940377
2863,55.599998474121094,96.53333282470703,-1.0666656494140625,2.0202222387739126
2864,59.79999923706055,80.80000305175781,-5.3333330154418945,2.0099100713829947
2865,5.199999809265137,65.06666564941406,-1.0666656494140625,1.8237956663201844
2866,30.39999771118164,65.06666564941406,-7.466666221618652,2.136144525121696
2867,5.199999809265137,41.46666717529297,11.733333587646484,2.685525572110151
2868,64.0,25.733333587646484,-16.0,1.9830322429730547
2869,51.400001525878906,33.599998474121094,-1.0666656494140625,2.0762679741600194
2870,38.80000305175781,33.599998474121094,11.733333587646484,2.031525154309429
2871,26.19999885559082,41.46666717529297,-7.466666221618652,1.8752597327448965
2872,17.799999237060547,49.333335876464844,13.866666793823242,1.771291756250603
2873,64.0,17.866666793823242,-5.3333330154418945,1.8859283577267982
2874,30.39999771118164,80.80000305175781,-1.0666656494140625,1.7852822110251505
2875,47.20000076293945,128.0,16.0,2.271185315908817
2876,64.0,96.53333282470703,-1.0666656494140625,1.9818412584233325
2877,51.400001525878906,10.0,13.866666793823242,1.9766088031776983
2878,38.80000305175781,41.46666717529297,1.0666656494140625,2.137723331373686
2879,64.0,10.0,-1.0666656494140625,1.826472944756544
2880,22.0,33.599998474121094,13.866666793823242,1.9293587249798496
2881,5.199999809265137,41.46666717529297,-16.0,1.8009581716657261
2882,26.19999885559082,49.333335876464844,-9.59999942779541,2.13970774531881
2883,51.400001525878906,128.0,-9.59999942779541,2.0717199990357775
2884,34.60000228881836,10.0,9.59999942779541,2.0713810754687723
2885,34.60000228881836,88.66666412353516,7.466666221618652,2.0200661029968088
2886,26.19999885559082,72.93333435058594,3.1999988555908203,2.0666378528552105
2887,30.39999771118164,80.80000305175781,-3.1999988555908203,2.026817911497916
2888,5.199999809265137,10.0,-7.466666221618652,1.6481649181565894
2889,51.400001525878906,65.06666564941406,1.0666656494140625,2.0078836045412505
2890,30.39999771118164,128.0,-1.0666656494140625,1.8343444908832385
2891,9.399999618530273,96.53333282470703,-13.866666793823242,1.9559105100521057
2892,13.59999942779541,72.93333435058594,-5.3333330154418945,1.9083008331087843
2893,38.80000305175781,10.0,-11.733333587646484,2.3598265296544154
2894,30.39999771118164,120.13333129882812,5.3333330154418945,1.9996454040237361
2895,47.20000076293945,41.46666717529297,9.59999942779541,1.795333696326132
2896,1.0,72.93333435058594,5.3333330154418945,3.878414785966634
2897,30.39999771118164,65.06666564941406,11.733333587646484,2.097448133554577
2898,30.39999771118164,25.733333587646484,-7.466666221618652,2.240197541583688
2899,26.19999885559082,25.733333587646484,-5.3333330154418945,1.8956589422113044
2900,5.199999809265137,33.599998474121094,16.0,2.443471214204211
2901,9.399999618530273,72.93333435058594,11.733333587646484,2.206561167771391
2902,34.60000228881836,49.333335876464844,3.1999988555908203,1.7929987756801145
2903,51.400001525878906,41.46666717529297,9.59999942779541,1.9426540185095156
2904,9.399999618530273,25.733333587646484,13.866666793823242,2.1653958598970133
2905,34.60000228881836,72.93333435058594,7.466666221618652,1.9982733303518665
